58,0,1,3,0,1,0,1,6,1,0
33,0,1,6,0,1,0,1,6,1,0
33,9,0,5,0,0,0,1,6,1,0
31,4,2,3,0,0,0,1,6,1,0
39,4,1,6,0,1,0,1,6,1,0
30,1,1,1,0,1,0,1,6,1,0
35,0,1,3,0,0,1,1,6,1,0
57,0,1,6,0,0,1,1,6,1,0
34,1,1,1,0,0,1,1,6,1,0
30,9,2,6,0,0,0,1,6,1,0
40,9,1,5,0,1,0,1,6,1,0
37,3,1,3,0,1,0,1,6,1,0
40,1,1,3,0,0,1,1,6,1,0
42,9,2,2,0,0,0,1,6,1,0
41,0,1,3,0,0,1,1,6,1,0
31,4,1,6,0,0,0,1,6,1,0
29,0,2,3,0,0,1,1,6,1,0
33,9,1,5,0,0,0,1,6,1,0
27,7,2,2,0,0,0,1,6,1,0
35,0,2,3,0,1,0,1,6,1,0
31,0,2,6,0,0,1,1,6,1,0
37,0,1,6,0,1,0,1,6,1,0
48,4,1,6,0,1,0,1,6,1,0
37,0,2,3,0,1,0,1,6,1,0
33,9,0,5,0,1,0,1,6,1,0
40,0,1,3,0,0,0,1,6,1,0
29,1,1,0,0,1,0,1,6,1,0
35,1,1,0,0,0,0,1,6,1,0
35,4,1,6,0,0,0,1,6,1,0
35,0,1,3,0,0,1,1,6,1,0
38,3,1,2,0,1,0,1,6,1,0
46,9,0,5,0,1,0,1,6,1,0
35,1,1,5,0,0,0,1,6,1,0
41,6,1,6,0,1,0,1,6,1,0
47,0,1,0,0,0,0,1,6,1,0
28,1,2,0,0,1,0,1,6,1,0
35,1,1,2,0,0,0,1,6,1,0
34,0,2,3,0,0,0,1,6,1,0
25,6,2,6,0,0,0,1,6,1,0
33,9,2,6,0,0,1,1,6,1,0
33,1,1,3,0,0,0,1,6,1,0
39,4,1,6,0,0,0,1,6,1,1
35,0,0,6,0,0,0,1,6,1,0
35,7,1,1,0,0,0,1,6,1,0
36,6,2,5,0,1,0,1,6,1,0
33,7,2,2,0,0,0,1,6,1,0
27,1,2,1,0,0,0,1,6,1,0
41,0,2,3,0,1,0,1,6,1,0
36,0,1,3,0,0,0,1,6,1,0
30,1,1,2,0,0,1,1,6,1,0
58,4,1,1,0,1,0,1,6,1,0
43,4,1,6,0,1,0,1,6,1,0
31,10,1,5,0,1,1,1,6,1,0
30,9,2,5,0,1,0,1,6,1,0
31,0,2,3,0,1,0,1,6,1,0
30,0,1,6,0,0,0,1,6,1,0
42,7,1,3,0,1,0,1,6,1,0
31,7,1,3,0,0,0,1,6,1,0
43,7,1,3,0,0,0,1,6,1,0
58,4,1,1,0,1,0,1,6,1,0
31,9,2,6,0,1,0,1,6,1,0
28,7,1,3,0,1,1,1,6,1,0
38,6,2,6,0,0,0,1,6,1,1
35,0,2,3,0,1,0,1,6,1,0
30,1,2,2,0,1,0,1,6,1,0
52,9,1,5,0,0,0,1,6,1,0
47,9,1,2,0,0,0,1,6,1,0
36,1,1,2,0,0,0,1,6,1,0
36,7,1,3,0,1,0,1,6,1,0
31,0,2,6,0,1,0,1,6,1,0
36,1,1,3,0,0,0,1,6,1,0
34,0,1,6,0,0,0,1,6,1,0
32,1,1,2,0,0,0,1,6,1,0
32,9,2,6,0,0,0,1,6,1,0
51,0,0,6,0,0,0,1,6,1,0
28,0,2,6,0,1,0,1,6,1,0
54,0,0,6,0,1,1,1,6,1,0
59,0,1,5,0,0,0,1,6,1,0
33,7,2,3,0,0,0,1,6,1,0
35,0,1,3,0,0,0,1,6,1,0
48,0,1,6,0,0,0,1,6,1,0
50,9,0,5,0,0,0,1,6,1,0
29,6,1,3,0,0,0,1,6,1,0
39,0,1,6,0,0,0,1,6,1,0
36,0,1,6,0,1,0,1,6,1,0
28,2,1,2,0,0,0,1,6,1,1
35,1,1,3,0,1,1,1,6,1,0
38,0,1,6,0,0,0,1,6,1,0
34,1,1,1,0,0,0,1,6,1,0
45,1,1,2,0,1,0,1,6,1,0
38,1,2,0,0,0,0,1,6,1,0
33,9,2,5,0,1,1,1,6,1,0
31,0,0,3,0,0,0,1,6,1,0
32,4,1,3,0,0,0,1,6,1,0
24,0,1,2,0,1,0,1,6,1,1
55,4,1,6,0,1,1,1,6,1,0
37,4,0,3,0,1,0,1,6,1,0
34,9,1,5,0,1,1,1,6,1,0
36,0,0,3,0,1,0,1,6,1,0
39,1,1,2,0,1,1,1,6,1,0
31,4,2,3,0,1,0,1,6,1,0
34,0,1,6,0,1,1,1,6,1,0
32,1,1,2,0,0,0,1,6,1,0
35,9,1,5,0,0,0,1,6,1,0
44,0,1,3,0,1,0,1,6,1,0
38,7,1,3,0,0,0,1,6,1,0
37,7,2,3,0,0,0,1,6,1,0
30,7,2,3,0,0,0,1,6,1,0
31,0,2,6,0,1,1,1,6,1,0
29,7,0,3,0,0,1,1,6,1,0
52,1,1,0,0,1,0,1,6,1,0
32,9,2,5,0,0,0,1,6,1,0
47,1,1,2,0,1,0,1,6,1,0
39,4,1,6,0,0,0,1,6,1,0
38,8,2,6,0,1,0,1,6,1,0
30,1,1,1,0,0,0,1,6,1,0
32,1,1,0,0,0,0,1,6,1,0
27,1,1,0,0,1,0,1,6,1,0
46,2,1,2,0,0,0,1,6,1,0
54,5,0,3,0,1,0,1,6,1,0
35,1,1,2,0,1,0,1,6,1,0
33,4,2,6,0,0,0,1,6,1,0
37,7,0,3,0,1,1,1,6,1,0
41,1,2,3,0,1,0,1,6,1,0
44,9,1,5,0,1,0,1,6,1,0
33,9,1,5,0,1,0,1,6,1,0
49,0,0,2,0,1,1,1,6,1,0
23,1,1,2,0,0,0,1,6,1,0
49,1,1,3,0,0,0,1,6,1,0
38,9,1,5,0,1,0,1,6,3,0
37,1,1,3,0,1,1,1,6,3,0
39,0,1,5,0,1,0,1,6,3,0
43,1,1,0,0,1,0,1,6,3,0
44,1,2,1,0,0,1,1,6,3,0
40,1,1,3,0,0,1,1,6,3,0
41,7,1,3,0,1,0,1,6,3,0
32,4,1,6,0,1,0,1,6,3,0
38,2,1,6,0,0,0,1,6,3,0
41,1,1,0,0,0,0,1,6,3,0
52,9,0,6,0,0,0,1,6,3,0
34,9,2,5,0,1,0,1,6,3,0
56,2,1,6,0,1,0,1,6,3,0
51,0,2,1,0,0,0,1,6,3,0
40,4,1,3,0,1,1,1,6,3,0
39,1,1,2,0,1,0,1,6,3,0
28,0,2,6,0,0,0,1,6,3,0
32,4,1,3,0,1,1,1,6,3,0
38,1,2,3,0,0,0,1,6,3,0
46,1,1,2,0,1,0,1,6,3,0
37,1,1,5,0,1,0,1,6,3,0
30,7,1,3,0,1,0,1,6,3,0
34,1,1,0,0,1,0,1,6,3,0
46,1,0,1,0,0,0,1,6,3,0
37,1,1,0,0,0,0,1,6,3,0
24,1,1,2,0,0,0,1,6,3,0
30,0,1,2,0,1,1,1,6,3,0
36,0,1,3,0,1,0,1,6,3,0
48,1,1,5,0,1,1,1,6,3,0
47,4,1,5,0,0,0,1,6,3,0
36,9,2,3,0,1,1,1,6,3,0
38,3,1,2,0,0,0,1,6,3,0
30,9,2,5,0,0,0,1,6,3,0
38,0,1,6,0,1,0,1,6,3,0
37,1,1,1,0,1,0,1,6,3,0
43,4,1,3,0,0,0,1,6,3,0
32,1,1,2,0,1,0,1,6,3,0
41,7,1,6,0,1,0,1,6,3,0
31,9,1,5,0,0,0,1,6,3,0
28,1,1,2,0,1,0,1,6,3,0
50,2,1,2,0,0,0,1,6,3,0
35,1,1,1,0,0,0,1,6,3,0
39,1,1,2,0,0,0,1,6,3,0
40,9,1,2,0,1,0,1,6,3,0
34,0,2,3,0,1,0,1,6,3,0
27,8,2,6,0,1,0,1,6,3,0
33,1,1,2,0,0,1,1,6,3,0
39,2,1,2,0,0,0,1,6,3,0
39,3,1,0,0,1,0,1,6,3,0
43,2,1,0,0,0,0,1,6,3,0
26,9,1,5,0,0,0,1,6,3,0
42,7,1,5,0,1,0,1,6,3,1
36,4,1,6,0,1,0,1,6,3,0
40,1,1,3,0,1,0,1,6,3,0
50,1,1,0,0,1,0,1,6,3,0
46,6,2,3,0,1,0,1,6,3,0
40,7,2,3,0,1,0,1,6,3,0
28,7,2,3,0,1,0,1,6,3,0
34,1,1,2,0,0,0,1,6,3,0
51,10,1,5,0,0,0,1,6,3,0
32,9,2,3,0,1,0,1,6,3,0
34,1,2,2,0,0,0,1,6,3,0
34,9,1,6,0,0,0,1,6,3,0
31,7,2,2,0,0,0,1,6,3,0
29,7,1,3,0,1,0,1,6,3,0
29,9,2,6,0,1,0,1,6,3,1
27,0,2,6,0,1,0,1,6,3,0
49,9,1,5,0,1,0,1,6,3,0
39,3,1,6,0,1,0,1,6,3,0
31,0,2,3,0,0,0,1,6,3,0
46,1,1,2,0,0,0,1,6,3,0
44,4,1,6,0,1,0,1,6,3,0
33,1,2,1,0,0,0,1,6,3,0
35,9,1,5,0,1,1,1,6,3,0
38,10,2,3,0,1,0,1,6,3,0
33,7,1,3,0,1,1,1,6,3,0
41,1,1,2,0,1,0,1,6,3,0
35,2,1,3,0,0,0,1,6,3,0
24,7,2,3,0,0,0,1,6,3,0
25,0,1,3,0,1,1,1,6,3,0
34,1,1,2,0,0,0,1,6,3,1
34,9,1,6,0,0,0,1,6,3,0
31,0,0,3,0,0,0,1,6,3,0
38,4,1,3,0,0,0,1,6,3,0
26,0,2,6,0,0,0,1,6,3,0
29,1,2,2,0,1,0,1,6,3,0
50,3,1,0,0,0,0,1,6,3,0
27,9,2,5,0,0,0,1,6,3,0
34,7,1,3,0,0,0,1,6,3,0
43,4,1,0,0,1,0,1,6,3,0
37,10,1,5,0,0,0,1,6,3,0
45,7,1,2,0,0,0,1,6,3,0
30,9,2,5,0,0,0,1,6,3,0
43,2,1,0,0,1,0,1,6,3,0
47,7,0,3,0,1,0,1,6,3,0
53,3,1,0,0,1,0,1,6,3,0
47,1,1,0,0,1,0,1,6,3,0
37,9,2,6,0,1,0,1,6,3,0
41,1,1,2,0,0,0,1,6,3,0
26,9,2,5,0,0,0,1,6,3,0
31,2,0,3,0,1,0,1,6,3,0
36,7,2,3,0,1,1,1,6,3,0
46,3,1,0,0,0,0,1,6,3,0
50,0,0,3,0,0,0,1,6,3,0
45,0,1,1,0,1,1,1,6,3,0
45,0,1,1,0,1,0,1,6,3,0
29,0,2,6,0,1,0,1,6,3,0
26,9,2,5,0,0,0,1,6,3,0
45,9,2,5,0,1,0,1,6,3,0
46,7,0,3,0,1,0,1,6,3,0
37,1,2,5,0,1,0,1,6,3,0
46,1,1,0,0,0,0,1,6,3,0
42,0,0,6,0,0,0,1,6,3,0
25,4,2,0,0,0,0,1,6,3,0
45,1,2,2,0,0,0,1,6,3,0
40,0,2,3,0,0,0,1,6,3,0
49,1,1,0,0,0,0,1,6,3,0
51,6,2,6,0,1,0,1,6,3,0
35,2,1,3,0,0,0,1,6,3,0
32,7,1,3,0,0,0,1,6,3,0
29,1,2,3,0,1,0,1,6,3,0
41,0,0,3,0,0,0,1,6,3,0
37,0,1,3,0,0,0,1,6,3,0
35,1,1,2,0,1,0,1,6,3,0
31,1,0,1,0,0,0,1,6,3,0
27,1,1,2,0,0,0,1,6,3,0
37,9,1,6,0,0,0,1,6,3,0
43,1,1,2,0,0,0,1,6,3,0
37,1,2,5,0,0,0,1,6,3,0
51,9,1,6,0,1,0,1,6,3,0
34,7,1,3,0,0,0,1,6,3,0
30,9,0,5,0,1,0,1,6,3,0
36,7,1,3,0,0,0,1,6,3,0
34,7,1,3,0,1,1,1,6,3,0
37,9,1,5,0,0,0,1,6,3,0
38,4,2,6,0,0,0,1,6,3,0
55,7,1,3,0,1,0,1,6,3,0
47,0,1,3,0,0,0,1,6,3,1
31,0,2,6,0,1,0,1,6,3,0
56,5,1,0,0,1,1,1,6,3,0
35,2,0,6,0,0,0,1,6,3,0
48,9,1,1,0,0,1,1,6,3,0
53,6,1,6,0,0,1,1,6,3,0
37,0,1,3,0,0,0,1,6,3,0
30,1,1,0,0,1,0,1,6,3,0
47,1,2,0,0,0,0,1,6,3,0
26,9,1,1,0,0,1,1,6,3,0
33,6,1,3,0,1,0,1,6,3,0
22,7,2,2,0,0,0,1,6,3,0
51,5,1,6,0,1,1,1,6,3,0
29,0,2,6,0,0,0,1,6,3,0
31,7,1,3,0,1,0,1,6,3,0
48,10,1,0,0,1,0,1,6,3,0
38,9,1,5,0,1,0,1,6,3,0
31,0,1,3,0,1,0,1,6,3,0
27,0,0,3,0,0,0,1,6,3,0
35,0,1,2,0,0,0,1,6,3,0
34,2,2,5,0,0,0,1,6,3,0
30,6,1,2,0,0,0,1,6,3,0
38,1,2,2,0,1,0,1,6,3,0
32,1,0,0,0,0,0,1,6,3,0
33,4,1,6,0,1,0,1,6,3,0
57,4,0,6,0,0,0,1,6,3,0
31,1,1,2,0,0,0,1,6,3,1
37,9,2,6,0,1,1,1,6,3,0
37,9,2,6,0,0,0,1,6,3,0
42,9,0,2,0,0,0,1,6,3,0
52,4,0,6,0,0,0,1,6,3,0
33,0,2,6,0,0,0,1,6,3,0
27,7,1,5,0,0,0,1,6,3,0
35,1,1,2,0,1,0,1,6,3,0
29,0,2,6,0,0,1,1,6,3,0
31,1,2,3,0,1,0,1,6,3,0
26,9,1,5,0,0,0,1,6,3,0
49,1,1,1,0,0,0,1,6,3,0
35,9,1,5,0,0,0,1,6,3,0
37,1,1,5,0,0,0,1,6,3,0
39,4,2,6,0,1,0,1,6,3,1
34,0,1,3,0,1,0,1,6,3,0
29,7,1,3,0,1,0,1,6,3,0
52,1,1,2,0,1,0,1,6,3,0
53,0,2,1,0,1,0,1,6,3,0
32,4,2,6,0,0,0,1,6,3,0
46,3,1,0,0,1,0,1,6,3,0
52,4,0,6,0,0,1,1,6,3,0
48,1,1,2,0,1,0,1,6,3,0
32,1,1,5,0,0,1,1,6,3,0
46,0,0,6,0,1,0,1,6,3,0
28,7,1,3,0,1,0,1,6,3,0
31,0,1,6,0,1,0,1,6,3,0
29,7,2,5,0,0,1,1,6,3,0
30,4,1,2,0,1,0,1,6,3,0
39,9,1,5,0,0,0,1,6,3,0
55,0,1,3,0,0,0,1,6,3,0
28,1,2,2,0,0,0,1,6,3,0
52,3,1,0,0,0,0,1,6,3,0
38,1,1,5,0,1,0,1,6,3,0
22,0,1,3,0,0,0,1,6,3,0
31,2,0,3,0,1,0,1,6,3,0
31,1,1,2,0,0,0,1,6,3,0
33,6,1,6,0,0,0,1,6,3,0
31,9,1,5,0,0,0,1,6,3,0
34,1,2,3,0,0,1,1,6,3,0
30,9,1,5,0,1,0,1,6,3,0
29,0,1,3,0,1,0,1,6,3,0
50,7,1,1,0,0,0,1,6,3,0
39,1,1,1,0,1,0,1,6,3,0
36,7,1,3,0,0,1,1,6,3,0
35,1,1,0,0,1,0,1,6,3,0
28,6,2,6,0,0,0,1,6,3,0
38,1,2,3,0,0,0,1,6,3,0
30,7,2,3,0,1,0,1,6,3,0
52,4,1,5,0,1,1,1,6,3,0
28,1,1,1,0,1,0,1,6,3,0
52,4,1,5,0,1,0,1,6,3,1
45,1,0,0,0,0,0,1,6,3,0
31,1,1,2,0,0,0,1,6,3,0
28,1,2,2,0,1,0,1,6,3,0
33,0,1,2,0,1,0,1,6,3,0
38,0,2,6,0,0,0,1,6,3,0
37,6,0,3,0,0,0,1,6,3,0
30,4,1,2,0,1,0,1,6,3,0
36,0,2,6,0,0,0,1,6,3,0
50,7,1,3,0,1,0,1,6,3,0
38,7,1,3,0,1,0,1,6,3,0
42,7,1,3,0,1,0,1,6,3,0
37,9,2,6,0,1,0,1,6,3,0
28,7,1,3,0,0,0,1,6,3,0
32,7,1,3,0,1,0,1,6,3,0
49,0,0,3,0,1,0,1,6,3,0
44,1,1,5,0,0,0,1,6,3,0
40,5,1,5,0,0,0,1,6,3,0
42,0,1,3,0,1,0,1,6,3,0
31,9,2,5,0,1,0,1,6,3,0
54,9,1,0,0,0,0,1,6,3,0
34,0,2,6,0,1,0,1,6,3,0
53,9,1,5,0,1,1,1,6,3,0
27,9,2,5,0,1,0,1,6,3,0
57,4,0,3,0,0,0,1,6,3,0
32,1,1,2,0,0,0,1,6,3,0
39,0,1,3,0,1,0,1,6,3,0
36,1,1,2,0,1,0,1,6,3,0
38,1,2,3,0,0,0,1,6,3,0
28,7,2,3,0,1,1,1,6,3,0
26,9,1,5,0,1,0,1,6,3,0
45,0,0,2,0,0,0,1,6,3,0
50,1,1,2,0,1,0,1,6,3,0
46,0,0,6,0,1,0,1,6,3,0
35,1,1,3,0,1,0,1,6,3,0
34,1,1,2,0,1,0,1,6,3,0
35,9,2,6,0,1,0,1,6,3,0
34,1,1,2,0,0,1,1,6,3,0
24,10,2,6,0,0,1,1,6,3,0
26,7,2,2,0,1,1,1,6,3,0
52,0,0,6,0,0,0,1,6,3,0
37,1,1,5,0,0,0,1,6,3,0
37,9,1,6,0,1,0,1,6,3,0
43,0,1,3,0,0,1,1,6,3,0
30,6,1,2,0,0,0,1,6,3,1
29,9,1,5,0,0,0,1,6,3,0
34,9,2,5,0,0,1,1,6,3,0
51,4,0,6,0,0,0,1,6,3,0
48,4,0,6,0,1,0,1,6,3,0
37,1,2,2,0,1,0,1,6,3,0
42,9,2,3,0,0,0,1,6,3,0
40,1,1,1,0,0,1,1,6,3,0
30,1,1,2,0,0,1,1,6,3,0
46,6,1,6,0,1,0,1,6,3,0
31,7,1,3,0,0,0,1,6,3,0
43,0,1,3,0,0,0,1,6,3,0
38,0,1,6,0,0,0,1,6,3,0
57,4,2,2,0,1,0,1,6,3,0
55,9,1,1,0,1,0,1,6,3,0
48,0,0,3,0,0,0,1,6,3,0
41,9,1,5,0,0,0,1,6,3,0
30,9,1,3,0,1,0,1,6,3,0
32,0,2,3,0,1,0,1,6,3,0
34,9,1,5,0,1,0,1,6,3,0
35,0,1,2,0,0,0,1,6,3,0
41,0,0,3,0,0,0,1,6,3,0
34,4,1,6,0,1,0,1,6,3,0
57,2,1,6,0,1,0,1,6,3,0
55,5,1,3,0,1,0,1,6,3,0
52,1,1,0,0,1,0,1,6,3,0
30,1,0,2,0,0,0,1,6,3,0
41,0,2,6,0,0,0,1,6,3,0
37,1,1,2,0,0,0,1,6,3,0
31,0,1,3,0,0,0,1,6,3,0
30,0,1,6,0,1,0,1,6,3,0
24,1,2,2,0,0,0,1,6,3,0
31,1,2,3,0,0,1,1,6,3,0
38,1,1,0,0,1,0,1,6,3,0
25,2,2,3,0,1,0,1,6,3,0
39,4,0,6,0,1,0,1,6,3,0
33,0,2,6,0,1,0,1,6,3,0
28,4,1,6,0,0,0,1,6,3,0
40,1,1,1,0,1,0,1,6,3,0
33,0,0,3,0,1,0,1,6,3,0
41,0,1,2,0,0,0,1,6,3,0
39,4,1,6,0,0,0,1,6,3,0
28,6,2,2,0,1,0,1,6,3,0
31,2,1,1,0,1,0,1,6,3,0
32,1,2,3,0,1,0,1,6,3,0
39,0,1,6,0,1,1,1,6,3,0
50,0,1,3,0,1,0,1,6,3,0
50,7,2,0,0,1,0,1,6,3,0
24,1,2,2,0,1,0,1,6,3,0
45,9,1,5,0,1,0,1,6,3,0
33,10,2,6,0,1,0,1,6,3,0
43,0,1,3,0,0,0,1,6,3,0
45,0,1,2,0,1,0,1,6,3,0
47,7,1,6,0,1,0,1,6,3,0
50,0,2,6,0,0,0,1,6,3,0
40,1,1,1,0,1,0,1,6,3,0
52,7,1,3,0,0,0,1,6,3,0
28,0,2,3,0,0,0,1,6,3,0
38,10,0,3,0,0,0,1,6,3,0
51,9,1,2,0,1,0,1,6,3,0
29,0,1,2,0,1,0,1,6,3,0
35,0,1,6,0,0,0,1,6,3,0
37,9,2,6,0,1,0,1,6,3,0
39,7,1,3,0,0,0,1,6,3,0
29,3,1,6,0,0,0,1,6,3,0
56,0,0,3,0,1,0,1,6,3,0
41,7,1,3,0,0,0,1,6,3,0
52,4,0,6,0,1,0,1,6,3,0
30,2,2,3,0,0,0,1,6,3,0
39,0,1,6,0,0,0,1,6,3,0
53,7,0,6,0,1,0,1,6,3,0
27,0,0,3,0,1,0,1,6,3,0
30,7,1,6,0,0,0,1,6,3,0
29,1,1,3,0,1,0,1,6,3,0
35,1,1,2,0,0,0,1,6,3,0
39,9,1,5,0,0,0,1,6,3,0
28,0,2,3,0,1,0,1,6,3,0
53,2,2,2,0,0,0,1,6,3,0
32,1,1,2,0,0,0,1,6,3,0
29,7,0,3,0,1,0,1,6,3,0
34,1,1,2,0,1,0,1,6,3,0
35,1,1,3,0,0,1,1,6,3,0
45,0,2,5,0,0,0,1,6,3,0
59,5,0,0,0,0,0,1,6,3,0
26,1,2,2,0,1,0,1,6,3,0
50,0,1,6,0,0,1,1,6,3,0
51,5,1,5,0,1,1,1,6,4,0
25,9,1,3,0,1,0,1,6,4,0
29,7,1,3,0,1,0,1,6,4,0
35,7,1,3,0,0,0,1,6,4,0
49,7,0,3,0,0,0,1,6,4,0
33,7,0,3,0,0,0,1,6,4,0
32,4,1,6,0,1,0,1,6,4,0
38,9,2,3,0,0,0,1,6,4,0
45,0,1,3,0,0,0,1,6,4,0
37,1,2,3,0,0,0,1,6,4,0
52,0,0,6,0,1,0,1,6,4,1
47,0,1,6,0,1,0,1,6,4,0
45,1,0,2,0,1,0,1,6,4,0
35,0,2,3,0,1,0,1,6,4,0
31,4,0,1,0,0,0,1,6,4,0
35,1,1,2,0,0,0,1,6,4,0
32,1,0,2,0,0,0,1,6,4,0
33,9,2,6,0,0,1,1,6,4,0
39,9,1,1,0,1,0,1,6,4,0
49,1,1,2,0,1,0,1,6,4,0
30,4,2,6,0,0,0,1,6,4,0
37,3,1,3,0,0,0,1,6,4,0
42,1,0,0,0,1,1,1,6,4,0
57,0,0,2,0,0,0,1,6,4,0
57,4,0,3,0,1,0,1,6,4,0
45,1,0,0,0,0,0,1,6,4,0
34,0,2,3,0,1,0,1,6,4,0
35,7,1,3,0,0,0,1,6,4,0
50,7,1,3,0,1,0,1,6,4,0
56,5,1,0,0,0,0,1,6,4,0
38,1,1,1,0,0,0,1,6,4,0
56,5,1,6,0,1,0,1,6,4,0
49,1,2,0,0,1,0,1,6,4,0
41,2,2,0,0,0,0,1,6,4,0
32,0,2,6,0,0,0,1,6,4,0
43,1,2,2,0,1,0,1,6,4,0
53,9,1,5,0,1,0,1,6,4,0
31,0,1,3,0,0,0,1,6,4,0
31,9,2,6,0,1,0,1,6,4,0
33,7,1,3,0,0,0,1,6,4,0
43,1,1,2,0,1,0,1,6,4,0
32,1,1,1,0,0,0,1,6,4,0
30,9,1,5,0,1,1,1,6,4,0
53,1,1,2,0,1,0,1,6,4,0
36,0,0,6,0,1,0,1,6,4,0
33,1,1,2,0,1,0,1,6,4,0
35,1,1,1,0,0,0,1,6,4,0
36,1,2,3,0,1,0,1,6,4,0
41,7,1,3,0,1,0,1,6,4,0
59,9,0,5,0,0,0,1,6,4,0
33,9,1,2,0,0,0,1,6,4,0
59,3,1,0,0,1,0,1,6,4,0
35,4,1,5,0,1,1,1,6,4,0
35,4,1,5,0,0,0,1,6,4,0
25,6,2,6,0,0,0,1,6,4,0
27,0,2,6,0,1,0,1,6,4,0
37,1,2,2,0,0,0,1,6,4,0
34,9,1,6,0,0,0,1,6,4,0
34,9,1,6,0,0,1,1,6,4,0
33,6,1,6,0,1,1,1,6,4,0
34,9,1,6,0,1,0,1,6,4,0
43,9,2,5,0,0,0,1,6,4,0
41,4,1,3,0,0,0,1,6,4,0
26,0,2,3,0,0,0,1,6,4,0
26,1,2,3,0,1,0,1,6,4,0
30,1,0,2,0,1,0,1,6,4,0
43,2,0,3,0,1,0,1,6,4,0
34,9,2,5,0,0,0,1,6,4,0
35,0,2,6,0,0,0,1,6,4,0
56,9,1,2,0,1,0,1,6,4,0
34,0,2,3,0,1,0,1,6,4,0
34,0,2,3,0,0,1,1,6,4,0
47,0,1,3,0,0,1,1,6,4,0
34,0,0,6,0,0,0,1,6,4,0
57,1,0,2,0,1,0,1,6,4,1
30,7,1,3,0,0,0,1,6,4,0
32,9,2,6,0,0,0,1,6,4,0
34,1,2,6,0,1,1,1,6,4,0
34,1,2,6,0,0,0,1,6,4,0
42,10,1,2,0,0,0,1,6,4,0
38,9,0,2,0,0,0,1,6,4,0
34,1,1,2,0,1,1,1,6,4,1
29,9,1,6,0,0,0,1,6,4,0
47,0,1,2,0,1,0,1,6,4,0
51,0,0,6,0,1,0,1,6,4,0
41,1,2,3,0,1,0,1,6,4,0
33,0,1,3,0,0,0,1,6,4,0
38,0,1,6,0,1,1,1,6,4,0
33,0,1,3,0,0,1,1,6,4,0
33,1,2,3,0,1,0,1,6,4,0
36,0,1,3,0,0,0,1,6,4,0
44,1,0,2,0,1,0,1,6,4,0
44,0,1,6,0,1,1,1,6,4,0
31,7,1,3,0,1,0,1,6,4,0
45,7,2,3,0,1,0,1,6,4,0
48,0,0,3,0,1,0,1,6,4,0
25,4,2,6,0,1,0,1,6,4,0
37,6,1,5,0,1,1,1,6,4,0
27,7,2,3,0,1,0,1,6,4,0
34,7,1,3,0,0,0,1,6,4,0
38,1,2,2,0,1,0,1,6,4,0
46,1,1,0,0,0,0,1,6,4,0
42,9,1,5,0,0,1,1,6,4,0
42,1,1,2,0,1,0,1,6,4,0
31,1,1,1,0,0,0,1,6,4,0
28,6,1,5,0,1,0,1,6,4,0
29,0,2,6,0,1,0,1,6,4,0
32,9,2,3,0,1,0,1,6,4,0
39,0,1,5,0,1,1,1,6,4,0
34,0,2,3,0,1,0,1,6,4,0
27,1,1,2,0,0,1,1,6,4,0
27,1,1,2,0,0,0,1,6,4,0
30,9,0,2,0,1,0,1,6,4,0
39,1,1,0,0,1,0,1,6,4,0
37,1,2,2,0,0,0,1,6,4,0
31,1,2,3,0,0,0,1,6,4,0
20,2,2,3,0,0,1,1,6,4,0
53,9,0,6,0,1,0,1,6,4,0
40,1,2,2,0,0,1,1,6,4,0
30,1,1,1,0,0,0,1,6,4,0
30,7,1,2,0,1,0,1,6,4,0
41,7,0,2,0,1,0,1,6,4,0
53,9,0,6,0,1,0,1,6,4,0
36,0,2,6,0,1,0,1,6,4,0
40,0,1,6,0,1,0,1,6,4,1
39,0,1,3,0,0,0,1,6,4,0
40,0,2,3,0,1,0,1,6,4,0
33,1,1,1,0,1,0,1,6,4,0
29,0,2,3,0,1,0,1,6,4,0
55,0,1,3,0,1,0,1,6,4,0
38,0,2,6,0,1,0,1,6,4,0
35,9,2,6,0,1,0,1,6,4,0
33,1,1,1,0,1,0,1,6,4,0
28,0,1,1,0,0,0,1,6,4,0
34,0,1,6,0,0,0,1,6,4,0
30,1,2,2,0,0,0,1,6,4,0
27,1,2,2,0,1,0,1,6,4,0
42,2,1,3,0,1,0,1,6,4,0
33,1,1,1,0,0,0,1,6,4,1
55,5,1,3,0,0,0,1,6,4,0
35,4,1,2,0,1,1,1,6,4,0
25,2,2,6,0,1,0,1,6,4,0
27,9,1,3,0,0,0,1,6,4,0
50,4,1,6,0,1,0,1,6,4,0
48,2,1,6,0,0,0,1,6,4,0
35,2,1,3,0,0,0,1,6,4,0
30,9,2,3,0,0,0,1,6,4,0
31,1,1,1,0,0,0,1,6,4,0
49,4,0,6,0,0,0,1,6,4,0
43,1,1,2,0,0,0,1,6,4,0
36,4,2,6,0,1,0,1,6,4,0
31,2,2,2,0,0,0,1,6,4,0
35,5,1,5,0,0,0,1,6,4,0
56,5,1,1,0,1,0,1,6,4,0
37,4,1,6,0,0,0,1,6,4,0
38,0,1,5,0,0,0,1,6,4,0
25,1,1,2,0,0,0,1,6,4,0
32,1,1,1,0,1,0,1,6,4,0
48,0,2,3,0,1,0,1,6,4,0
30,9,1,6,0,1,0,1,6,4,0
49,5,1,0,0,0,0,1,6,4,0
33,7,1,0,0,0,0,1,6,4,0
48,5,1,0,0,0,0,1,6,4,0
